5000,0.001,1000,1,0.05,-0.5,0.15,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267867,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004357,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267763,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004356,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267658,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004356,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267554,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004356,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267449,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004355,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267344,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004355,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.00326724,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004355,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267135,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004354,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003267031,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004354,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266926,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004354,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266822,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004353,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266717,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004353,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266613,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004353,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266509,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004352,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.003266404,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.002004352,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.2,0.2,0.5,0,1.332268e-15,1.221245e-15,0.002,0.002,1,1,1,0.0032663,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004233,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040849,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004233,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040767,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004233,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040685,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004232,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040603,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004232,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040522,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004232,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.00304044,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004231,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040358,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004231,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040276,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004231,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040195,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.00200423,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040113,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.00200423,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003040031,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.00200423,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039949,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004229,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039868,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004229,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039786,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004229,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039704,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004228,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039623,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.002004228,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.3,0.2,0.5,0,6.661338e-16,5.551115e-16,0.002,0.002,1,1,1,0.003039541,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004208,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857587,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004208,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857542,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004208,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857497,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004207,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857452,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004207,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857407,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004207,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857362,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004207,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857317,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004207,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857272,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004206,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857227,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004206,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857182,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004206,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857137,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004206,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857092,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004206,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857047,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004205,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002857002,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004205,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002856957,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004205,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002856912,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002004205,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.4,0.2,0.5,0,4.440892e-16,3.330669e-16,0.002,0.002,1,1,1,0.002856867,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.0020042,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.00269072,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.0020042,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690685,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.2,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004199,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.2,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.00269065,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.25,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004199,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.25,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690615,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.3,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004199,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.3,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.00269058,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.35,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004199,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.35,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690545,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.4,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004199,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.4,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.00269051,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.45,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004198,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.45,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690475,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.5,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004198,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.5,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690439,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.55,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004198,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.55,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690404,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.6,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004198,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.6,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690369,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.65,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004197,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.65,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690334,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.7,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004197,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.7,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690299,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.75,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004197,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.75,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690264,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.8,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004197,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.8,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690229,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.85,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004197,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.85,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690194,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.9,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002004196,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.9,0.5,0.2,0.5,0,3.330669e-16,2.220446e-16,0.002,0.002,1,1,1,0.002690159,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.1,0,0.5,0.5,0,0.4451827,0.4683171,0.00410271,0.002,1,1,1,0.00410271,1,1
5000,0.001,1000,1,0.05,-0.5,0.1,0,0.5,0.5,0,0.07207348,0.07305059,0.1440464,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.15,0,0.5,0.5,0,0.2984363,0.3184379,0.003022876,0.002,1,1,1,0.003022876,1,1
5000,0.001,1000,1,0.05,-0.5,0.15,0,0.5,0.5,0,0.06761347,0.06891686,0.1344802,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.2,0,0.5,0.5,0,0.2242249,0.240993,0.002674887,0.002,1,1,1,0.002674887,1,1
5000,0.001,1000,1,0.05,-0.5,0.2,0,0.5,0.5,0,0.06357556,0.06512645,0.125915,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.25,0,0.5,0.5,0,0.1795366,0.1938111,0.002503445,0.002,1,1,1,0.002503445,1,1
5000,0.001,1000,1,0.05,-0.5,0.25,0,0.5,0.5,0,0.05991873,0.06165521,0.1182353,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.3,0,0.5,0.5,0,0.1496915,0.1620688,0.00240143,0.002,1,1,1,0.00240143,1,1
5000,0.001,1000,1,0.05,-0.5,0.3,0,0.5,0.5,0,0.05660334,0.05847692,0.1113351,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.35,0,0.5,0.5,0,0.1283511,0.1392569,0.002333782,0.002,1,1,1,0.002333782,1,1
5000,0.001,1000,1,0.05,-0.5,0.35,0,0.5,0.5,0,0.05359243,0.05556523,0.1051195,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.4,0,0.5,0.5,0,0.1123347,0.1220728,0.002285641,0.002,1,1,1,0.002285641,1,1
5000,0.001,1000,1,0.05,-0.5,0.4,0,0.5,0.5,0,0.05085236,0.0528948,0.0995046,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.45,0,0.5,0.5,0,0.09987136,0.108663,0.002249635,0.002,1,1,1,0.002249635,1,1
5000,0.001,1000,1,0.05,-0.5,0.45,0,0.5,0.5,0,0.04835298,0.05044196,0.09441707,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.5,0,0.5,0.5,0,0.08989698,0.09790732,0.002221688,0.002,1,1,1,0.002221688,1,1
5000,0.001,1000,1,0.05,-0.5,0.5,0,0.5,0.5,0,0.04606751,0.04818501,0.08979324,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.55,0,0.5,0.5,0,0.08173379,0.08908886,0.002199369,0.002,1,1,1,0.002199369,1,1
5000,0.001,1000,1,0.05,-0.5,0.55,0,0.5,0.5,0,0.04397234,0.04610433,0.08557795,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.6,0,0.5,0.5,0,0.07492958,0.08172753,0.002181132,0.002,1,1,1,0.002181132,1,1
5000,0.001,1000,1,0.05,-0.5,0.6,0,0.5,0.5,0,0.04204674,0.04418227,0.08172349,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.65,0,0.5,0.5,0,0.0691711,0.07548978,0.002165951,0.002,1,1,1,0.002165951,1,1
5000,0.001,1000,1,0.05,-0.5,0.65,0,0.5,0.5,0,0.04027251,0.04240309,0.0781886,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.7,0,0.5,0.5,0,0.06423449,0.07013661,0.002153118,0.002,1,1,1,0.002153118,1,1
5000,0.001,1000,1,0.05,-0.5,0.7,0,0.5,0.5,0,0.03863372,0.04075277,0.07493758,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.75,0,0.5,0.5,0,0.05995554,0.06549235,0.002142128,0.002,1,1,1,0.002142128,1,1
5000,0.001,1000,1,0.05,-0.5,0.75,0,0.5,0.5,0,0.0371164,0.03921885,0.07193944,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.8,0,0.5,0.5,0,0.05621103,0.06142491,0.002132609,0.002,1,1,1,0.002132609,1,1
5000,0.001,1000,1,0.05,-0.5,0.8,0,0.5,0.5,0,0.03570827,0.03779025,0.06916728,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.85,0,0.5,0.5,0,0.05290674,0.05783313,0.002124285,0.002,1,1,1,0.002124285,1,1
5000,0.001,1000,1,0.05,-0.5,0.85,0,0.5,0.5,0,0.03439857,0.03645716,0.06659766,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.9,0,0.5,0.5,0,0.04996933,0.05463818,0.002116945,0.002,1,1,1,0.002116945,1,1
5000,0.001,1000,1,0.05,-0.5,0.9,0,0.5,0.5,0,0.0331778,0.03521082,0.0642101,0.002,1,1,1,1,1,1
5000,0.001,1,0.001,0.05,-0.5,0.1,0.1,0.5,0.5,0,1.00947e-11,1.002054e-11,0.002,0.002,1,1,1,0.002002326,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.1,0.1,0.5,0.5,0,9.413026e-12,9.34397e-12,0.002,0.002,1,1,1,0.003582829,0.001,0.001
5000,0.001,1,0.001,0.05,-0.5,0.15,0.1,0.5,0.5,0,1.0006e-11,9.932388e-12,0.002,0.002,1,1,1,0.002002326,0.001,0.001
5000,0.001,1000,1,0.05,-0.5,0.15,0.1,0.5,0.5,0,9.335532e-12,9.266921e-12,0.002,0.002,1,1,1,0.003582498,0.001,0.001
